benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
log-regression,941895077,-1,0,0,-1,2696937472,7616856064,-1,0,0,-1,520338052789,1777076579209,27833483173323
log-regression,929443296,-1,0,0,-1,2654994432,10271850496,-1,0,0,-1,521280087628,1777076579209,27833483173323
log-regression,1130246419,-1,0,0,-1,-5668601856,4603248640,-1,0,0,-1,522209685738,1777076579209,27833483173323
log-regression,936956883,-1,0,0,-1,2688548864,7291797504,-1,0,0,-1,523340185895,1777076579209,27833483173323
log-regression,929745873,-1,0,0,-1,2694840320,9986637824,-1,0,0,-1,524277294864,1777076579209,27833483173323
log-regression,1162516840,-1,0,0,-1,-5272240128,4714397696,-1,0,0,-1,525207173529,1777076579209,27833483173323
log-regression,931432817,-1,0,0,-1,2690646016,7405043712,-1,0,0,-1,526369930622,1777076579209,27833483173323
log-regression,922265401,-1,0,0,-1,2696937472,10101981184,-1,0,0,-1,527301498631,1777076579209,27833483173323
log-regression,1163324958,-1,0,0,-1,-4611637248,5490343936,-1,0,0,-1,528223932756,1777076579209,27833483173323
log-regression,951494480,-1,0,0,-1,2195718144,7654604800,-1,0,0,-1,529387487714,1777076579209,27833483173323
log-regression,1050921363,-1,0,0,-1,2703228928,10357833728,-1,0,0,-1,530339116746,1777076579209,27833483173323
log-regression,1044036042,-1,0,0,-1,-4064280576,6293553152,-1,0,0,-1,531390175153,1777076579209,27833483173323
log-regression,939636926,-1,0,0,-1,2661285888,8954839040,-1,0,0,-1,532434436315,1777076579209,27833483173323
log-regression,1112119031,-1,0,0,-1,-4221566976,4733272064,-1,0,0,-1,533374208210,1777076579209,27833483173323
log-regression,932157926,-1,0,0,-1,2694840320,7428112384,-1,0,0,-1,534486533013,1777076579209,27833483173323
log-regression,928489558,-1,0,0,-1,2694840320,10122952704,-1,0,0,-1,535418846369,1777076579209,27833483173323
log-regression,1155010314,-1,0,0,-1,-4926210048,5198839808,-1,0,0,-1,536347502556,1777076579209,27833483173323
log-regression,945620676,-1,0,0,-1,2690646016,7889485824,-1,0,0,-1,537502732644,1777076579209,27833483173323
log-regression,979491371,-1,0,0,-1,2707423232,10596909056,-1,0,0,-1,538448503722,1777076579209,27833483173323
log-regression,1084721297,-1,0,0,-1,-4552916992,6043992064,-1,0,0,-1,539428269545,1777076579209,27833483173323
log-regression,936127085,-1,0,0,-1,2657091584,8701083648,-1,0,0,-1,540513197753,1777076579209,27833483173323
log-regression,1017261209,-1,0,0,-1,2740977664,11442061312,-1,0,0,-1,541449487162,1777076579209,27833483173323
log-regression,1057930571,-1,0,0,-1,-5129633792,6312427520,-1,0,0,-1,542466910039,1777076579209,27833483173323
log-regression,932311186,-1,0,0,-1,2694840320,9007267840,-1,0,0,-1,543525047226,1777076579209,27833483173323
log-regression,994361697,-1,0,0,-1,2743074816,11750342656,-1,0,0,-1,544457524121,1777076579209,27833483173323
log-regression,1082818920,-1,0,0,-1,-5603590144,6146752512,-1,0,0,-1,545452022317,1777076579209,27833483173323
log-regression,942783365,-1,0,0,-1,2699034624,8845787136,-1,0,0,-1,546535050566,1777076579209,27833483173323
log-regression,957188466,-1,0,0,-1,2701131776,11549016064,-1,0,0,-1,547477998228,1777076579209,27833483173323
log-regression,1163192044,-1,0,0,-1,-5567938560,5983174656,-1,0,0,-1,548435574575,1777076579209,27833483173323
log-regression,946767659,-1,0,0,-1,2703228928,8686403584,-1,0,0,-1,549599007455,1777076579209,27833483173323
log-regression,1009360782,-1,0,0,-1,2684354560,11370758144,-1,0,0,-1,550545932093,1777076579209,27833483173323
log-regression,1160692153,-1,0,0,-1,-5802819584,5567938560,-1,0,0,-1,551555426056,1777076579209,27833483173323
log-regression,944154134,-1,0,0,-1,2696937472,8264876032,-1,0,0,-1,552716353200,1777076579209,27833483173323
log-regression,1065873780,-1,0,0,-1,2707423232,10972299264,-1,0,0,-1,553660665030,1777076579209,27833483173323
log-regression,1070333579,-1,0,0,-1,-4383047680,6589251584,-1,0,0,-1,554726723081,1777076579209,27833483173323
log-regression,929855688,-1,0,0,-1,2665480192,9256828928,-1,0,0,-1,555797282979,1777076579209,27833483173323
log-regression,1038934290,-1,0,0,-1,2743074816,11999903744,-1,0,0,-1,556727275611,1777076579209,27833483173323
log-regression,1091102005,-1,0,0,-1,-5135925248,6863978496,-1,0,0,-1,557766387589,1777076579209,27833483173323
log-regression,931349305,-1,0,0,-1,2699034624,9563013120,-1,0,0,-1,558857743040,1777076579209,27833483173323
log-regression,1148629155,-1,0,0,-1,-3982491648,5580521472,-1,0,0,-1,559789252555,1777076579209,27833483173323
log-regression,938432332,-1,0,0,-1,2699034624,8279556096,-1,0,0,-1,560938083908,1777076579209,27833483173323
log-regression,1061978359,-1,0,0,-1,-4208984064,4070572032,-1,0,0,-1,561876672822,1777076579209,27833483173323
log-regression,939227628,-1,0,0,-1,2701131776,6771703808,-1,0,0,-1,562938877272,1777076579209,27833483173323
log-regression,944768443,-1,0,0,-1,2667577344,9439281152,-1,0,0,-1,563878237324,1777076579209,27833483173323
log-regression,1134244783,-1,0,0,-1,-3919577088,5519704064,-1,0,0,-1,564823156159,1777076579209,27833483173323
log-regression,928335777,-1,0,0,-1,2705326080,8225030144,-1,0,0,-1,565957658081,1777076579209,27833483173323
log-regression,945032116,-1,0,0,-1,2665480192,10890510336,-1,0,0,-1,566886168519,1777076579209,27833483173323
log-regression,1198568246,-1,0,0,-1,-5207228416,5683281920,-1,0,0,-1,567831335836,1777076579209,27833483173323
log-regression,947113668,-1,0,0,-1,2701131776,8386510848,-1,0,0,-1,569030136690,1777076579209,27833483173323
log-regression,995642668,-1,0,0,-1,2711617536,11098128384,-1,0,0,-1,569977383117,1777076579209,27833483173323
log-regression,1173167129,-1,0,0,-1,-4536139776,6561988608,-1,0,0,-1,570973167995,1777076579209,27833483173323
log-regression,933609156,-1,0,0,-1,2699034624,9261023232,-1,0,0,-1,572146561337,1777076579209,27833483173323
log-regression,1137974826,-1,0,0,-1,2745171968,12006195200,-1,0,0,-1,573080311478,1777076579209,27833483173323
log-regression,973604632,-1,0,0,-1,-5066719232,6939475968,-1,0,0,-1,574218424315,1777076579209,27833483173323
log-regression,946298739,-1,0,0,-1,2701131776,9640607744,-1,0,0,-1,575192258597,1777076579209,27833483173323
log-regression,1188815696,-1,0,0,-1,2713714688,12354322432,-1,0,0,-1,576138718720,1777076579209,27833483173323
log-regression,997882959,-1,0,0,-1,-5276434432,7077888000,-1,0,0,-1,577327784662,1777076579209,27833483173323
log-regression,935885700,-1,0,0,-1,2701131776,9779019776,-1,0,0,-1,578326073144,1777076579209,27833483173323
log-regression,1220097306,-1,0,0,-1,-4114612224,5664407552,-1,0,0,-1,579262110723,1777076579209,27833483173323
log-regression,954074150,-1,0,0,-1,2499805184,8151629824,-1,0,0,-1,580482496448,1777076579209,27833483173323
log-regression,1123070791,-1,0,0,-1,-2508193792,5643436032,-1,0,0,-1,581436723534,1777076579209,27833483173323
log-regression,932666503,-1,0,0,-1,2703228928,8346664960,-1,0,0,-1,582560036079,1777076579209,27833483173323
log-regression,1230464005,-1,0,0,-1,-3147825152,5198839808,-1,0,0,-1,583492852321,1777076579209,27833483173323
log-regression,1548187893,-1,0,0,-1,2707423232,7906263040,-1,0,0,-1,584723589018,1777076579209,27833483173323
log-regression,1668923186,-1,0,0,-1,2745171968,10651435008,-1,0,0,-1,586271923132,1777076579209,27833483173323
log-regression,2811779693,-1,0,0,-1,2669674496,13321109504,-1,0,0,-1,587941142780,1777076579209,27833483173323
log-regression,2985139546,-1,0,0,-1,-4162846720,9158262784,-1,0,0,-1,590753121367,1777076579209,27833483173323
log-regression,1803434889,-1,0,0,-1,-1996488704,7161774080,-1,0,0,-1,593738502349,1777076579209,27833483173323
log-regression,1711858900,-1,0,0,-1,14680064,7178551296,-1,0,0,-1,595542220932,1777076579209,27833483173323
log-regression,1506282543,-1,0,0,-1,48234496,7226785792,-1,0,0,-1,597254258078,1777076579209,27833483173323
log-regression,1484565612,-1,0,0,-1,2705326080,9932111872,-1,0,0,-1,598760851209,1777076579209,27833483173323
log-regression,1507978837,-1,0,0,-1,2717908992,12650020864,-1,0,0,-1,600245662111,1777076579209,27833483173323
log-regression,1545706897,-1,0,0,-1,-5163188224,7486832640,-1,0,0,-1,601753937564,1777076579209,27833483173323
log-regression,1442778801,-1,0,0,-1,2751463424,10238296064,-1,0,0,-1,603300601755,1777076579209,27833483173323
log-regression,1656065007,-1,0,0,-1,-3598712832,6639583232,-1,0,0,-1,604743632106,1777076579209,27833483173323
log-regression,1812146244,-1,0,0,-1,2701131776,9340715008,-1,0,0,-1,606400068626,1777076579209,27833483173323
log-regression,4066644961,-1,0,0,-1,2751463424,12092178432,-1,0,0,-1,608216893619,1777076579209,27833483173323
log-regression,3824269147,-1,0,0,-1,2678063104,14770241536,-1,0,0,-1,612283837406,1777076579209,27833483173323
