>>> Starting benchmark: scrabble
>>> GC: ZGC
>>> Duration: 600s
>>> Base dir: ZGC-java21-2026-04-25
>>> Output dir: ZGC-java21-2026-04-25/scrabble
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Pauses.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Pauses.
[jmx-memory plugin] WARNING: MXBean for young generation not found, using mock.
[jmx-memory plugin] WARNING: MXBean for old generation not found, using mock.
====== scrabble (functional) [default], iteration 214 completed (381.798 ms) ======
====== scrabble (functional) [default], iteration 215 started ======
====== scrabble (functional) [default], iteration 215 completed (476.644 ms) ======
====== scrabble (functional) [default], iteration 216 started ======
====== scrabble (functional) [default], iteration 216 completed (365.598 ms) ======
====== scrabble (functional) [default], iteration 217 started ======
====== scrabble (functional) [default], iteration 217 completed (431.851 ms) ======
====== scrabble (functional) [default], iteration 218 started ======
====== scrabble (functional) [default], iteration 218 completed (363.951 ms) ======
====== scrabble (functional) [default], iteration 219 started ======
====== scrabble (functional) [default], iteration 219 completed (356.598 ms) ======
====== scrabble (functional) [default], iteration 220 started ======
====== scrabble (functional) [default], iteration 220 completed (424.980 ms) ======
====== scrabble (functional) [default], iteration 221 started ======
====== scrabble (functional) [default], iteration 221 completed (365.338 ms) ======
====== scrabble (functional) [default], iteration 222 started ======
====== scrabble (functional) [default], iteration 222 completed (359.018 ms) ======
====== scrabble (functional) [default], iteration 223 started ======
====== scrabble (functional) [default], iteration 223 completed (470.096 ms) ======
====== scrabble (functional) [default], iteration 224 started ======
====== scrabble (functional) [default], iteration 224 completed (356.270 ms) ======
====== scrabble (functional) [default], iteration 225 started ======
====== scrabble (functional) [default], iteration 225 completed (360.248 ms) ======
====== scrabble (functional) [default], iteration 226 started ======
====== scrabble (functional) [default], iteration 226 completed (382.045 ms) ======
====== scrabble (functional) [default], iteration 227 started ======
====== scrabble (functional) [default], iteration 227 completed (479.606 ms) ======
====== scrabble (functional) [default], iteration 228 started ======
====== scrabble (functional) [default], iteration 228 completed (395.494 ms) ======
====== scrabble (functional) [default], iteration 229 started ======
====== scrabble (functional) [default], iteration 229 completed (435.569 ms) ======
====== scrabble (functional) [default], iteration 230 started ======
====== scrabble (functional) [default], iteration 230 completed (368.767 ms) ======
====== scrabble (functional) [default], iteration 231 started ======
====== scrabble (functional) [default], iteration 231 completed (440.497 ms) ======
====== scrabble (functional) [default], iteration 232 started ======
====== scrabble (functional) [default], iteration 232 completed (363.834 ms) ======
====== scrabble (functional) [default], iteration 233 started ======
====== scrabble (functional) [default], iteration 233 completed (360.112 ms) ======
====== scrabble (functional) [default], iteration 234 started ======
====== scrabble (functional) [default], iteration 234 completed (452.648 ms) ======
====== scrabble (functional) [default], iteration 235 started ======
====== scrabble (functional) [default], iteration 235 completed (364.914 ms) ======
====== scrabble (functional) [default], iteration 236 started ======
====== scrabble (functional) [default], iteration 236 completed (361.853 ms) ======
====== scrabble (functional) [default], iteration 237 started ======
====== scrabble (functional) [default], iteration 237 completed (384.245 ms) ======
====== scrabble (functional) [default], iteration 238 started ======
====== scrabble (functional) [default], iteration 238 completed (484.062 ms) ======
====== scrabble (functional) [default], iteration 239 started ======
====== scrabble (functional) [default], iteration 239 completed (388.273 ms) ======
====== scrabble (functional) [default], iteration 240 started ======
====== scrabble (functional) [default], iteration 240 completed (443.655 ms) ======
====== scrabble (functional) [default], iteration 241 started ======
====== scrabble (functional) [default], iteration 241 completed (363.831 ms) ======
====== scrabble (functional) [default], iteration 242 started ======
====== scrabble (functional) [default], iteration 242 completed (438.194 ms) ======
====== scrabble (functional) [default], iteration 243 started ======
====== scrabble (functional) [default], iteration 243 completed (378.083 ms) ======
====== scrabble (functional) [default], iteration 244 started ======
====== scrabble (functional) [default], iteration 244 completed (363.875 ms) ======
====== scrabble (functional) [default], iteration 245 started ======
====== scrabble (functional) [default], iteration 245 completed (436.554 ms) ======
====== scrabble (functional) [default], iteration 246 started ======
====== scrabble (functional) [default], iteration 246 completed (383.201 ms) ======
====== scrabble (functional) [default], iteration 247 started ======
====== scrabble (functional) [default], iteration 247 completed (360.147 ms) ======
====== scrabble (functional) [default], iteration 248 started ======
====== scrabble (functional) [default], iteration 248 completed (362.153 ms) ======
====== scrabble (functional) [default], iteration 249 started ======
====== scrabble (functional) [default], iteration 249 completed (437.192 ms) ======
====== scrabble (functional) [default], iteration 250 started ======
====== scrabble (functional) [default], iteration 250 completed (362.276 ms) ======
====== scrabble (functional) [default], iteration 251 started ======
====== scrabble (functional) [default], iteration 251 completed (361.676 ms) ======
====== scrabble (functional) [default], iteration 252 started ======
====== scrabble (functional) [default], iteration 252 completed (422.835 ms) ======
====== scrabble (functional) [default], iteration 253 started ======
====== scrabble (functional) [default], iteration 253 completed (361.600 ms) ======
====== scrabble (functional) [default], iteration 254 started ======
====== scrabble (functional) [default], iteration 254 completed (411.982 ms) ======
====== scrabble (functional) [default], iteration 255 started ======
====== scrabble (functional) [default], iteration 255 completed (423.687 ms) ======
====== scrabble (functional) [default], iteration 256 started ======
====== scrabble (functional) [default], iteration 256 completed (417.397 ms) ======
====== scrabble (functional) [default], iteration 257 started ======
====== scrabble (functional) [default], iteration 257 completed (443.896 ms) ======
====== scrabble (functional) [default], iteration 258 started ======
====== scrabble (functional) [default], iteration 258 completed (359.266 ms) ======
====== scrabble (functional) [default], iteration 259 started ======
====== scrabble (functional) [default], iteration 259 completed (466.906 ms) ======
====== scrabble (functional) [default], iteration 260 started ======
====== scrabble (functional) [default], iteration 260 completed (353.109 ms) ======
====== scrabble (functional) [default], iteration 261 started ======
====== scrabble (functional) [default], iteration 261 completed (358.757 ms) ======
====== scrabble (functional) [default], iteration 262 started ======
====== scrabble (functional) [default], iteration 262 completed (381.402 ms) ======
====== scrabble (functional) [default], iteration 263 started ======
====== scrabble (functional) [default], iteration 263 completed (444.737 ms) ======
====== scrabble (functional) [default], iteration 264 started ======
====== scrabble (functional) [default], iteration 264 completed (381.211 ms) ======
====== scrabble (functional) [default], iteration 265 started ======
====== scrabble (functional) [default], iteration 265 completed (437.141 ms) ======
====== scrabble (functional) [default], iteration 266 started ======
====== scrabble (functional) [default], iteration 266 completed (367.896 ms) ======
====== scrabble (functional) [default], iteration 267 started ======
====== scrabble (functional) [default], iteration 267 completed (358.901 ms) ======
====== scrabble (functional) [default], iteration 268 started ======
====== scrabble (functional) [default], iteration 268 completed (398.483 ms) ======
====== scrabble (functional) [default], iteration 269 started ======
====== scrabble (functional) [default], iteration 269 completed (448.872 ms) ======
====== scrabble (functional) [default], iteration 270 started ======
====== scrabble (functional) [default], iteration 270 completed (381.107 ms) ======
====== scrabble (functional) [default], iteration 271 started ======
====== scrabble (functional) [default], iteration 271 completed (464.933 ms) ======
====== scrabble (functional) [default], iteration 272 started ======
====== scrabble (functional) [default], iteration 272 completed (362.992 ms) ======
====== scrabble (functional) [default], iteration 273 started ======
====== scrabble (functional) [default], iteration 273 completed (413.553 ms) ======
====== scrabble (functional) [default], iteration 274 started ======
====== scrabble (functional) [default], iteration 274 completed (360.766 ms) ======
====== scrabble (functional) [default], iteration 275 started ======
====== scrabble (functional) [default], iteration 275 completed (436.248 ms) ======
====== scrabble (functional) [default], iteration 276 started ======
====== scrabble (functional) [default], iteration 276 completed (361.126 ms) ======
====== scrabble (functional) [default], iteration 277 started ======
====== scrabble (functional) [default], iteration 277 completed (357.739 ms) ======
====== scrabble (functional) [default], iteration 278 started ======
====== scrabble (functional) [default], iteration 278 completed (488.475 ms) ======
====== scrabble (functional) [default], iteration 279 started ======
====== scrabble (functional) [default], iteration 279 completed (354.108 ms) ======
====== scrabble (functional) [default], iteration 280 started ======
====== scrabble (functional) [default], iteration 280 completed (356.532 ms) ======
====== scrabble (functional) [default], iteration 281 started ======
====== scrabble (functional) [default], iteration 281 completed (362.101 ms) ======
====== scrabble (functional) [default], iteration 282 started ======
====== scrabble (functional) [default], iteration 282 completed (500.470 ms) ======
====== scrabble (functional) [default], iteration 283 started ======
====== scrabble (functional) [default], iteration 283 completed (362.379 ms) ======
====== scrabble (functional) [default], iteration 284 started ======
====== scrabble (functional) [default], iteration 284 completed (358.667 ms) ======
====== scrabble (functional) [default], iteration 285 started ======
====== scrabble (functional) [default], iteration 285 completed (384.847 ms) ======
====== scrabble (functional) [default], iteration 286 started ======
====== scrabble (functional) [default], iteration 286 completed (476.682 ms) ======
====== scrabble (functional) [default], iteration 287 started ======
====== scrabble (functional) [default], iteration 287 completed (387.935 ms) ======
====== scrabble (functional) [default], iteration 288 started ======
====== scrabble (functional) [default], iteration 288 completed (455.149 ms) ======
====== scrabble (functional) [default], iteration 289 started ======
====== scrabble (functional) [default], iteration 289 completed (363.373 ms) ======
====== scrabble (functional) [default], iteration 290 started ======
====== scrabble (functional) [default], iteration 290 completed (423.804 ms) ======
====== scrabble (functional) [default], iteration 291 started ======
====== scrabble (functional) [default], iteration 291 completed (361.513 ms) ======
====== scrabble (functional) [default], iteration 292 started ======
====== scrabble (functional) [default], iteration 292 completed (399.744 ms) ======
====== scrabble (functional) [default], iteration 293 started ======
====== scrabble (functional) [default], iteration 293 completed (443.928 ms) ======
====== scrabble (functional) [default], iteration 294 started ======
====== scrabble (functional) [default], iteration 294 completed (361.508 ms) ======
