benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scrabble,330880189,0,0,0,0,-8323192704,1532206624,146,1,46,7346,221927584740,1777079672887,30927161173334
scrabble,285653526,0,0,0,0,1937768448,3469975072,146,0,0,7346,222258614547,1777079672887,30927161173334
scrabble,288047399,0,0,0,0,1937768448,5407743520,146,0,0,7346,222544406753,1777079672887,30927161173334
scrabble,293440915,0,0,0,0,1946157056,7353900576,146,0,0,7346,222832590411,1777079672887,30927161173334
scrabble,286692132,0,0,0,0,1937768448,9291669024,146,0,0,7346,223126226104,1777079672887,30927161173334
scrabble,338219507,0,0,0,0,-8320023520,971645504,147,1,51,7397,223413140768,1777079672887,30927161173334
scrabble,287417796,0,0,0,0,1946157056,2917802560,147,0,0,7397,223751551881,1777079672887,30927161173334
scrabble,289508496,0,0,0,0,1937768448,4855571008,147,0,0,7397,224039102387,1777079672887,30927161173334
scrabble,286717739,0,0,0,0,1937768448,6793339456,147,0,0,7397,224328746834,1777079672887,30927161173334
scrabble,289656483,0,0,0,0,1946157056,8739496512,147,0,0,7397,224615597603,1777079672887,30927161173334
scrabble,347343649,0,0,0,0,-8302131168,437365344,148,1,58,7455,224905393997,1777079672887,30927161173334
scrabble,281382640,0,0,0,0,1937768448,2375133792,148,0,0,7455,225252878651,1777079672887,30927161173334
scrabble,287472535,0,0,0,0,1946157056,4321290848,148,0,0,7455,225534393588,1777079672887,30927161173334
scrabble,292640185,0,0,0,0,1946157056,6267447904,148,0,0,7455,225822005315,1777079672887,30927161173334
scrabble,287131958,0,0,0,0,1937768448,8205216352,148,0,0,7455,226114783393,1777079672887,30927161173334
scrabble,289848283,0,0,0,0,1946157056,10151373408,148,0,0,7455,226402058839,1777079672887,30927161173334
scrabble,326326970,0,0,0,0,-8345193144,1806180264,149,1,45,7500,226692046609,1777079672887,30927161173334
scrabble,288694663,0,0,0,0,1946157056,3752337320,149,0,0,7500,227018516223,1777079672887,30927161173334
scrabble,292006562,0,0,0,0,1946157056,5698494376,149,0,0,7500,227307350133,1777079672887,30927161173334
scrabble,289536695,0,0,0,0,1946157056,7644651432,149,0,0,7500,227599493126,1777079672887,30927161173334
scrabble,292715013,0,0,0,0,1937768448,9582419880,149,0,0,7500,227889169536,1777079672887,30927161173334
scrabble,333589615,0,0,0,0,-8338621320,1243798560,150,1,52,7552,228182022636,1777079672887,30927161173334
scrabble,283647687,0,0,0,0,1937768448,3181567008,150,0,0,7552,228515762922,1777079672887,30927161173334
scrabble,291976836,0,0,0,0,1946157056,5127724064,150,0,0,7552,228799570131,1777079672887,30927161173334
scrabble,287354229,0,0,0,0,1946157056,7073881120,150,0,0,7552,229091715605,1777079672887,30927161173334
scrabble,290822412,0,0,0,0,1937768448,9011649568,150,0,0,7552,229379233267,1777079672887,30927161173334
scrabble,338619594,0,0,0,0,-8303304960,708344608,151,1,51,7603,229670192347,1777079672887,30927161173334
scrabble,284764229,0,0,0,0,1937768448,2646113056,151,0,0,7603,230008955546,1777079672887,30927161173334
scrabble,292281552,0,0,0,0,1954545664,4600658720,151,0,0,7603,230293871745,1777079672887,30927161173334
scrabble,287308918,0,0,0,0,1937768448,6538427168,151,0,0,7603,230586306961,1777079672887,30927161173334
scrabble,289878707,0,0,0,0,1937768448,8476195616,151,0,0,7603,230873783573,1777079672887,30927161173334
scrabble,288625943,0,0,0,0,1946157056,10422352672,151,0,0,7603,231163796217,1777079672887,30927161173334
scrabble,321649208,0,0,0,0,-8343165152,2079187520,152,1,43,7646,231452560208,1777079672887,30927161173334
scrabble,287638029,0,0,0,0,1946157056,4025344576,152,0,0,7646,231774351970,1777079672887,30927161173334
scrabble,288955865,0,0,0,0,1937768448,5963113024,152,0,0,7646,232062133702,1777079672887,30927161173334
scrabble,289992521,0,0,0,0,1946157056,7909270080,152,0,0,7646,232351231732,1777079672887,30927161173334
scrabble,294679552,0,0,0,0,1946157056,9855427136,152,0,0,7646,232641520192,1777079672887,30927161173334
scrabble,334487103,0,0,0,0,-8323041752,1532385384,153,1,51,7697,232936401632,1777079672887,30927161173334
scrabble,284895585,0,0,0,0,1937768448,3470153832,153,0,0,7697,233271114176,1777079672887,30927161173334
scrabble,290205654,0,0,0,0,1946157056,5416310888,153,0,0,7697,233556135059,1777079672887,30927161173334
scrabble,291401450,0,0,0,0,1929379840,7345690728,153,0,0,7697,233846459332,1777079672887,30927161173334
scrabble,288021449,0,0,0,0,1954545664,9300236392,153,0,0,7697,234137985505,1777079672887,30927161173334
scrabble,333731208,0,0,0,0,-8328589592,971646800,154,1,50,7747,234426127251,1777079672887,30927161173334
scrabble,287371311,0,0,0,0,1946157056,2917803856,154,0,0,7747,234759976086,1777079672887,30927161173334
scrabble,289746972,0,0,0,0,1946157056,4863960912,154,0,0,7747,235047472466,1777079672887,30927161173334
scrabble,292932129,0,0,0,0,1946157056,6810117968,154,0,0,7747,235337343254,1777079672887,30927161173334
scrabble,290057766,0,0,0,0,1937768448,8747886416,154,0,0,7747,235630395567,1777079672887,30927161173334
scrabble,347949974,0,0,0,0,-8301271056,446615360,155,1,58,7805,235920596808,1777079672887,30927161173334
scrabble,282064433,0,0,0,0,1937768448,2384383808,155,0,0,7805,236268733686,1777079672887,30927161173334
scrabble,287723637,0,0,0,0,1937768448,4322152256,155,0,0,7805,236550964445,1777079672887,30927161173334
scrabble,290343908,0,0,0,0,1937768448,6259920704,155,0,0,7805,236838839469,1777079672887,30927161173334
scrabble,289181670,0,0,0,0,1946157056,8206077760,155,0,0,7805,237129320284,1777079672887,30927161173334
scrabble,287560411,0,0,0,0,1946157056,10152234816,155,0,0,7805,237418644850,1777079672887,30927161173334
scrabble,328077333,0,0,0,0,-8338176368,1814058448,156,1,44,7849,237706340394,1777079672887,30927161173334
scrabble,288612344,0,0,0,0,1946157056,3760215504,156,0,0,7849,238034536293,1777079672887,30927161173334
scrabble,287713232,0,0,0,0,1937768448,5697983952,156,0,0,7849,238323265416,1777079672887,30927161173334
scrabble,292429890,0,0,0,0,1946157056,7644141008,156,0,0,7849,238611098151,1777079672887,30927161173334
scrabble,287625803,0,0,0,0,1946157056,9590298064,156,0,0,7849,238903645736,1777079672887,30927161173334
scrabble,333122096,0,0,0,0,-8330168952,1260129112,157,1,52,7901,239191391688,1777079672887,30927161173334
scrabble,287675453,0,0,0,0,1929379840,3189508952,157,0,0,7901,239524628211,1777079672887,30927161173334
scrabble,290582921,0,0,0,0,1946157056,5135666008,157,0,0,7901,239812416699,1777079672887,30927161173334
scrabble,291336409,0,0,0,0,1946157056,7081823064,157,0,0,7901,240103118213,1777079672887,30927161173334
scrabble,289267119,0,0,0,0,1937768448,9019591512,157,0,0,7901,240394571764,1777079672887,30927161173334
scrabble,349137090,0,0,0,0,-8311230232,708361280,158,1,56,7957,240683958793,1777079672887,30927161173334
scrabble,281599311,0,0,0,0,1946157056,2654518336,158,0,0,7957,241033205148,1777079672887,30927161173334
scrabble,290136267,0,0,0,0,1937768448,4592286784,158,0,0,7957,241314930060,1777079672887,30927161173334
scrabble,290824047,0,0,0,0,1937768448,6530055232,158,0,0,7957,241605182600,1777079672887,30927161173334
scrabble,289020528,0,0,0,0,1946157056,8476212288,158,0,0,7957,241896126497,1777079672887,30927161173334
scrabble,289149010,0,0,0,0,1946157056,10422369344,158,0,0,7957,242185262058,1777079672887,30927161173334
scrabble,326508799,0,0,0,0,-8334754592,2087614752,159,1,43,8000,242474526799,1777079672887,30927161173334
scrabble,287148225,0,0,0,0,1937768448,4025383200,159,0,0,8000,242801156200,1777079672887,30927161173334
scrabble,288043463,0,0,0,0,1946157056,5971540256,159,0,0,8000,243088453527,1777079672887,30927161173334
scrabble,288987927,0,0,0,0,1946157056,7917697312,159,0,0,8000,243376636409,1777079672887,30927161173334
scrabble,291359950,0,0,0,0,1937768448,9855465760,159,0,0,8000,243665747865,1777079672887,30927161173334
scrabble,331573217,0,0,0,0,-8322945792,1532519968,160,1,48,8048,243957222616,1777079672887,30927161173334
scrabble,285074216,0,0,0,0,1937768448,3470288416,160,0,0,8048,244288928264,1777079672887,30927161173334
scrabble,289011572,0,0,0,0,1937768448,5408056864,160,0,0,8048,244574122910,1777079672887,30927161173334
scrabble,292165335,0,0,0,0,1946157056,7354213920,160,0,0,8048,244863251595,1777079672887,30927161173334
scrabble,292163470,0,0,0,0,1946157056,9300370976,160,0,0,8048,245155533341,1777079672887,30927161173334
scrabble,332358972,0,0,0,0,-8320311952,980059024,161,1,51,8099,245447815912,1777079672887,30927161173334
scrabble,283776371,0,0,0,0,1946157056,2926216080,161,0,0,8099,245780298653,1777079672887,30927161173334
scrabble,292788325,0,0,0,0,1929379840,4855595920,161,0,0,8099,246064193166,1777079672887,30927161173334
scrabble,289128710,0,0,0,0,1946157056,6801752976,161,0,0,8099,246357097174,1777079672887,30927161173334
scrabble,289210531,0,0,0,0,1937768448,8739521424,161,0,0,8099,246646341937,1777079672887,30927161173334
scrabble,343574439,0,0,0,0,-8293310232,446211192,162,1,58,8157,246935672182,1777079672887,30927161173334
scrabble,312341119,0,0,0,0,1937768448,2383979640,162,0,0,8157,247279379616,1777079672887,30927161173334
scrabble,284377702,0,0,0,0,1937768448,4321748088,162,0,0,8157,247591983546,1777079672887,30927161173334
scrabble,288712903,0,0,0,0,1946157056,6267905144,162,0,0,8157,247876498921,1777079672887,30927161173334
scrabble,292649276,0,0,0,0,1946157056,8214062200,162,0,0,8157,248165327743,1777079672887,30927161173334
scrabble,286498789,0,0,0,0,1937768448,10151830648,162,0,0,8157,248458090274,1777079672887,30927161173334
scrabble,326886021,0,0,0,0,-8330004056,1821826592,163,1,44,8201,248744702235,1777079672887,30927161173334
scrabble,287246706,0,0,0,0,1937768448,3759595040,163,0,0,8201,249071703424,1777079672887,30927161173334
scrabble,293794866,0,0,0,0,1946157056,5705752096,163,0,0,8201,249359068585,1777079672887,30927161173334
scrabble,287019464,0,0,0,0,1946157056,7651909152,163,0,0,8201,249652977143,1777079672887,30927161173334
scrabble,288722512,0,0,0,0,1937768448,9589677600,163,0,0,8201,249940126859,1777079672887,30927161173334
scrabble,336553039,0,0,0,0,-8320972848,1268704752,164,1,52,8253,250228999232,1777079672887,30927161173334
scrabble,285379309,0,0,0,0,1937768448,3206473200,164,0,0,8253,250565665377,1777079672887,30927161173334
scrabble,291128094,0,0,0,0,1946157056,5152630256,164,0,0,8253,250851161376,1777079672887,30927161173334
scrabble,291001593,0,0,0,0,1946157056,7098787312,164,0,0,8253,251142402221,1777079672887,30927161173334
scrabble,287175579,0,0,0,0,1929379840,9028167152,164,0,0,8253,251433517157,1777079672887,30927161173334
scrabble,339843467,0,0,0,0,-8311407664,716759488,165,1,53,8306,251720803872,1777079672887,30927161173334
scrabble,284714523,0,0,0,0,1946157056,2662916544,165,0,0,8306,252060757794,1777079672887,30927161173334
scrabble,291260464,0,0,0,0,1937768448,4600684992,165,0,0,8306,252345585435,1777079672887,30927161173334
scrabble,291837544,0,0,0,0,1937768448,6538453440,165,0,0,8306,252636961250,1777079672887,30927161173334
scrabble,287021006,0,0,0,0,1954545664,8492999104,165,0,0,8306,252928922500,1777079672887,30927161173334
scrabble,288081898,0,0,0,0,1929379840,10422378944,165,0,0,8306,253216052470,1777079672887,30927161173334
scrabble,329205268,0,0,0,0,-8318002368,2104376576,166,1,46,8352,253504244567,1777079672887,30927161173334
scrabble,287890626,0,0,0,0,1929379840,4033756416,166,0,0,8352,253833590675,1777079672887,30927161173334
scrabble,288985945,0,0,0,0,1954545664,5988302080,166,0,0,8352,254121634267,1777079672887,30927161173334
scrabble,290253072,0,0,0,0,1937768448,7926070528,166,0,0,8352,254410757832,1777079672887,30927161173334
scrabble,291390699,0,0,0,0,1929379840,9855450368,166,0,0,8352,254701151489,1777079672887,30927161173334
scrabble,336258654,0,0,0,0,-8314599216,1540851152,167,1,47,8399,254992679681,1777079672887,30927161173334
scrabble,282468670,0,0,0,0,1937768448,3478619600,167,0,0,8399,255329075471,1777079672887,30927161173334
scrabble,289096297,0,0,0,0,1937768448,5416388048,167,0,0,8399,255611683921,1777079672887,30927161173334
scrabble,287849667,0,0,0,0,1937768448,7354156496,167,0,0,8399,255900922992,1777079672887,30927161173334
scrabble,290028414,0,0,0,0,1946157056,9300313552,167,0,0,8399,256188919780,1777079672887,30927161173334
scrabble,336211737,0,0,0,0,-8320274736,980038816,168,1,51,8450,256479082221,1777079672887,30927161173334
scrabble,286028545,0,0,0,0,1946157056,2926195872,168,0,0,8450,256815402314,1777079672887,30927161173334
scrabble,289405054,0,0,0,0,1937768448,4863964320,168,0,0,8450,257101544898,1777079672887,30927161173334
scrabble,291794235,0,0,0,0,1937768448,6801732768,168,0,0,8450,257391063484,1777079672887,30927161173334
scrabble,287552409,0,0,0,0,1954545664,8756278432,168,0,0,8450,257682973094,1777079672887,30927161173334
scrabble,343958878,0,0,0,0,-8310050656,446227776,169,1,58,8508,257970638831,1777079672887,30927161173334
scrabble,280685080,0,0,0,0,1937768448,2383996224,169,0,0,8508,258314717168,1777079672887,30927161173334
scrabble,290813792,0,0,0,0,1946157056,4330153280,169,0,0,8508,258595515224,1777079672887,30927161173334
scrabble,293304806,0,0,0,0,1946157056,6276310336,169,0,0,8508,258886437028,1777079672887,30927161173334
scrabble,287983582,0,0,0,0,1937768448,8214078784,169,0,0,8508,259179866055,1777079672887,30927161173334
scrabble,287119604,0,0,0,0,1937768448,10151847232,169,0,0,8508,259467965062,1777079672887,30927161173334
scrabble,327502323,0,0,0,0,-8337166592,1814680640,170,1,45,8553,259755196800,1777079672887,30927161173334
scrabble,288873125,0,0,0,0,1946157056,3760837696,170,0,0,8553,260082812421,1777079672887,30927161173334
scrabble,298173094,0,0,0,0,1937768448,5698606144,170,0,0,8553,260371816527,1777079672887,30927161173334
scrabble,288964971,0,0,0,0,1946157056,7644763200,170,0,0,8553,260670146514,1777079672887,30927161173334
scrabble,288296227,0,0,0,0,1946157056,9590920256,170,0,0,8553,260959231406,1777079672887,30927161173334
scrabble,335536232,0,0,0,0,-8330552320,1260367936,171,1,49,8602,261247643169,1777079672887,30927161173334
scrabble,285506359,0,0,0,0,1937768448,3198136384,171,0,0,8602,261583288273,1777079672887,30927161173334
scrabble,288322163,0,0,0,0,1946157056,5144293440,171,0,0,8602,261868915608,1777079672887,30927161173334
scrabble,291292513,0,0,0,0,1946157056,7090450496,171,0,0,8602,262157355543,1777079672887,30927161173334
scrabble,290875013,0,0,0,0,1937768448,9028218944,171,0,0,8602,262448755202,1777079672887,30927161173334
scrabble,335400392,0,0,0,0,-8328212864,700006080,172,1,52,8654,262739736243,1777079672887,30927161173334
scrabble,296149505,0,0,0,0,1946157056,2646163136,172,0,0,8654,263075246435,1777079672887,30927161173334
scrabble,283819235,0,0,0,0,1946157056,4592320192,172,0,0,8654,263371526542,1777079672887,30927161173334
scrabble,289719824,0,0,0,0,1937768448,6530088640,172,0,0,8654,263655464178,1777079672887,30927161173334
scrabble,292124264,0,0,0,0,1946157056,8476245696,172,0,0,8654,263945295332,1777079672887,30927161173334
scrabble,288963684,0,0,0,0,1937768448,10414014144,172,0,0,8654,264237528089,1777079672887,30927161173334
scrabble,323893044,0,0,0,0,-8326365936,2087648208,173,1,42,8696,264526608480,1777079672887,30927161173334
scrabble,290527229,0,0,0,0,1937768448,4025416656,173,0,0,8696,264850616295,1777079672887,30927161173334
scrabble,288518014,0,0,0,0,1946157056,5971573712,173,0,0,8696,265141255648,1777079672887,30927161173334
scrabble,288955552,0,0,0,0,1946157056,7917730768,173,0,0,8696,265429897646,1777079672887,30927161173334
scrabble,331387741,0,0,0,0,1946157056,9863887824,173,0,0,8696,265718985180,1777079672887,30927161173334
scrabble,344253841,0,0,0,0,-8339997568,1523890256,174,1,49,8745,266050554900,1777079672887,30927161173334
scrabble,278894306,0,0,0,0,1946157056,3470047312,174,0,0,8745,266394966777,1777079672887,30927161173334
scrabble,288076891,0,0,0,0,1937768448,5407815760,174,0,0,8745,266673990987,1777079672887,30927161173334
scrabble,291379020,0,0,0,0,1946157056,7353972816,174,0,0,8745,266962206111,1777079672887,30927161173334
scrabble,287874567,0,0,0,0,1937768448,9291741264,174,0,0,8745,267253724819,1777079672887,30927161173334
scrabble,336719336,0,0,0,0,-8320010272,971730992,175,1,54,8799,267541733637,1777079672887,30927161173334
scrabble,288578201,0,0,0,0,1937768448,2909499440,175,0,0,8799,267878593134,1777079672887,30927161173334
scrabble,289578775,0,0,0,0,1946157056,4855656496,175,0,0,8799,268167283484,1777079672887,30927161173334
scrabble,287682013,0,0,0,0,1946157056,6801813552,175,0,0,8799,268456975385,1777079672887,30927161173334
scrabble,293596023,0,0,0,0,1937768448,8739582000,175,0,0,8799,268744769402,1777079672887,30927161173334
scrabble,346269805,0,0,0,0,-8309670848,429911152,176,1,58,8857,269038471626,1777079672887,30927161173334
scrabble,278024561,0,0,0,0,1937768448,2367679600,176,0,0,8857,269384865655,1777079672887,30927161173334
scrabble,290790093,0,0,0,0,1954545664,4322225264,176,0,0,8857,269663009358,1777079672887,30927161173334
scrabble,292217296,0,0,0,0,1937768448,6259993712,176,0,0,8857,269953921239,1777079672887,30927161173334
scrabble,291722405,0,0,0,0,1946157056,8206150768,176,0,0,8857,270246249471,1777079672887,30927161173334
scrabble,286102768,0,0,0,0,1937768448,10143919216,176,0,0,8857,270538080615,1777079672887,30927161173334
scrabble,326786565,0,0,0,0,-8345866296,1798052920,177,1,45,8902,270824343007,1777079672887,30927161173334
scrabble,291202918,0,0,0,0,1946157056,3744209976,177,0,0,8902,271151290772,1777079672887,30927161173334
scrabble,288126652,0,0,0,0,1946157056,5690367032,177,0,0,8902,271442633024,1777079672887,30927161173334
scrabble,289042378,0,0,0,0,1946157056,7636524088,177,0,0,8902,271730871934,1777079672887,30927161173334
scrabble,288156355,0,0,0,0,1937768448,9574292536,177,0,0,8902,272020019909,1777079672887,30927161173334
scrabble,330116385,0,0,0,0,-8330446072,1243846464,178,1,50,8952,272308281919,1777079672887,30927161173334
scrabble,285161213,0,0,0,0,1937768448,3181614912,178,0,0,8952,272638500847,1777079672887,30927161173334
scrabble,291074105,0,0,0,0,1946157056,5127771968,178,0,0,8952,272923769175,1777079672887,30927161173334
