>>> Starting benchmark: naive-bayes
>>> GC: ZGC
>>> Duration: 600s
>>> Base dir: ZGC-java25-2026-04-24
>>> Output dir: ZGC-java25-2026-04-24/naive-bayes
WARNING: A terminally deprecated method in sun.misc.Unsafe has been called
WARNING: sun.misc.Unsafe::objectFieldOffset has been called by scala.runtime.LazyVals$ (resource:/shared/scala3-library_3-3.3.4.jar)
WARNING: Please consider reporting this to the maintainers of class scala.runtime.LazyVals$
WARNING: sun.misc.Unsafe::objectFieldOffset will be removed in a future release
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Pauses.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Pauses.
[jmx-memory plugin] WARNING: MXBean for young generation not found, using mock.
[jmx-memory plugin] WARNING: MXBean for old generation not found, using mock.
NOTE: 'naive-bayes' benchmark uses Spark local executor with 8 (out of 8) threads.
====== naive-bayes (apache-spark) [default], iteration 361 completed (1315.394 ms) ======
====== naive-bayes (apache-spark) [default], iteration 362 started ======
====== naive-bayes (apache-spark) [default], iteration 362 completed (1360.195 ms) ======
====== naive-bayes (apache-spark) [default], iteration 363 started ======
====== naive-bayes (apache-spark) [default], iteration 363 completed (1305.716 ms) ======
====== naive-bayes (apache-spark) [default], iteration 364 started ======
====== naive-bayes (apache-spark) [default], iteration 364 completed (1315.460 ms) ======
====== naive-bayes (apache-spark) [default], iteration 365 started ======
====== naive-bayes (apache-spark) [default], iteration 365 completed (1409.899 ms) ======
====== naive-bayes (apache-spark) [default], iteration 366 started ======
====== naive-bayes (apache-spark) [default], iteration 366 completed (1313.970 ms) ======
====== naive-bayes (apache-spark) [default], iteration 367 started ======
====== naive-bayes (apache-spark) [default], iteration 367 completed (1297.907 ms) ======
====== naive-bayes (apache-spark) [default], iteration 368 started ======
====== naive-bayes (apache-spark) [default], iteration 368 completed (1314.078 ms) ======
====== naive-bayes (apache-spark) [default], iteration 369 started ======
====== naive-bayes (apache-spark) [default], iteration 369 completed (1377.438 ms) ======
====== naive-bayes (apache-spark) [default], iteration 370 started ======
====== naive-bayes (apache-spark) [default], iteration 370 completed (1304.467 ms) ======
====== naive-bayes (apache-spark) [default], iteration 371 started ======
====== naive-bayes (apache-spark) [default], iteration 371 completed (1312.524 ms) ======
====== naive-bayes (apache-spark) [default], iteration 372 started ======
====== naive-bayes (apache-spark) [default], iteration 372 completed (1330.173 ms) ======
====== naive-bayes (apache-spark) [default], iteration 373 started ======
====== naive-bayes (apache-spark) [default], iteration 373 completed (1322.432 ms) ======
====== naive-bayes (apache-spark) [default], iteration 374 started ======
====== naive-bayes (apache-spark) [default], iteration 374 completed (1327.844 ms) ======
====== naive-bayes (apache-spark) [default], iteration 375 started ======
====== naive-bayes (apache-spark) [default], iteration 375 completed (1317.691 ms) ======
====== naive-bayes (apache-spark) [default], iteration 376 started ======
====== naive-bayes (apache-spark) [default], iteration 376 completed (1342.002 ms) ======
====== naive-bayes (apache-spark) [default], iteration 377 started ======
====== naive-bayes (apache-spark) [default], iteration 377 completed (1316.256 ms) ======
====== naive-bayes (apache-spark) [default], iteration 378 started ======
====== naive-bayes (apache-spark) [default], iteration 378 completed (1320.123 ms) ======
====== naive-bayes (apache-spark) [default], iteration 379 started ======
====== naive-bayes (apache-spark) [default], iteration 379 completed (1328.951 ms) ======
====== naive-bayes (apache-spark) [default], iteration 380 started ======
====== naive-bayes (apache-spark) [default], iteration 380 completed (1314.732 ms) ======
====== naive-bayes (apache-spark) [default], iteration 381 started ======
====== naive-bayes (apache-spark) [default], iteration 381 completed (1318.180 ms) ======
====== naive-bayes (apache-spark) [default], iteration 382 started ======
====== naive-bayes (apache-spark) [default], iteration 382 completed (1343.718 ms) ======
====== naive-bayes (apache-spark) [default], iteration 383 started ======
====== naive-bayes (apache-spark) [default], iteration 383 completed (1426.605 ms) ======
====== naive-bayes (apache-spark) [default], iteration 384 started ======
====== naive-bayes (apache-spark) [default], iteration 384 completed (1301.313 ms) ======
====== naive-bayes (apache-spark) [default], iteration 385 started ======
====== naive-bayes (apache-spark) [default], iteration 385 completed (1313.673 ms) ======
====== naive-bayes (apache-spark) [default], iteration 386 started ======
====== naive-bayes (apache-spark) [default], iteration 386 completed (1307.674 ms) ======
====== naive-bayes (apache-spark) [default], iteration 387 started ======
====== naive-bayes (apache-spark) [default], iteration 387 completed (1310.166 ms) ======
====== naive-bayes (apache-spark) [default], iteration 388 started ======
====== naive-bayes (apache-spark) [default], iteration 388 completed (1309.354 ms) ======
====== naive-bayes (apache-spark) [default], iteration 389 started ======
====== naive-bayes (apache-spark) [default], iteration 389 completed (1319.907 ms) ======
====== naive-bayes (apache-spark) [default], iteration 390 started ======
====== naive-bayes (apache-spark) [default], iteration 390 completed (1312.839 ms) ======
====== naive-bayes (apache-spark) [default], iteration 391 started ======
====== naive-bayes (apache-spark) [default], iteration 391 completed (1351.669 ms) ======
====== naive-bayes (apache-spark) [default], iteration 392 started ======
====== naive-bayes (apache-spark) [default], iteration 392 completed (1435.501 ms) ======
====== naive-bayes (apache-spark) [default], iteration 393 started ======
====== naive-bayes (apache-spark) [default], iteration 393 completed (1295.486 ms) ======
====== naive-bayes (apache-spark) [default], iteration 394 started ======
====== naive-bayes (apache-spark) [default], iteration 394 completed (1303.340 ms) ======
====== naive-bayes (apache-spark) [default], iteration 395 started ======
====== naive-bayes (apache-spark) [default], iteration 395 completed (1307.875 ms) ======
====== naive-bayes (apache-spark) [default], iteration 396 started ======
====== naive-bayes (apache-spark) [default], iteration 396 completed (1315.471 ms) ======
====== naive-bayes (apache-spark) [default], iteration 397 started ======
====== naive-bayes (apache-spark) [default], iteration 397 completed (1316.491 ms) ======
====== naive-bayes (apache-spark) [default], iteration 398 started ======
====== naive-bayes (apache-spark) [default], iteration 398 completed (1321.646 ms) ======
====== naive-bayes (apache-spark) [default], iteration 399 started ======
====== naive-bayes (apache-spark) [default], iteration 399 completed (1319.793 ms) ======
====== naive-bayes (apache-spark) [default], iteration 400 started ======
====== naive-bayes (apache-spark) [default], iteration 400 completed (1326.978 ms) ======
====== naive-bayes (apache-spark) [default], iteration 401 started ======
====== naive-bayes (apache-spark) [default], iteration 401 completed (1326.571 ms) ======
====== naive-bayes (apache-spark) [default], iteration 402 started ======
====== naive-bayes (apache-spark) [default], iteration 402 completed (1346.291 ms) ======
====== naive-bayes (apache-spark) [default], iteration 403 started ======
====== naive-bayes (apache-spark) [default], iteration 403 completed (1676.712 ms) ======
====== naive-bayes (apache-spark) [default], iteration 404 started ======
====== naive-bayes (apache-spark) [default], iteration 404 completed (1483.183 ms) ======
====== naive-bayes (apache-spark) [default], iteration 405 started ======
====== naive-bayes (apache-spark) [default], iteration 405 completed (1655.528 ms) ======
====== naive-bayes (apache-spark) [default], iteration 406 started ======
====== naive-bayes (apache-spark) [default], iteration 406 completed (1909.184 ms) ======
====== naive-bayes (apache-spark) [default], iteration 407 started ======
====== naive-bayes (apache-spark) [default], iteration 407 completed (2131.627 ms) ======
====== naive-bayes (apache-spark) [default], iteration 408 started ======
====== naive-bayes (apache-spark) [default], iteration 408 completed (2207.252 ms) ======
====== naive-bayes (apache-spark) [default], iteration 409 started ======
====== naive-bayes (apache-spark) [default], iteration 409 completed (1750.679 ms) ======
====== naive-bayes (apache-spark) [default], iteration 410 started ======
====== naive-bayes (apache-spark) [default], iteration 410 completed (1464.163 ms) ======
====== naive-bayes (apache-spark) [default], iteration 411 started ======
====== naive-bayes (apache-spark) [default], iteration 411 completed (1507.768 ms) ======
====== naive-bayes (apache-spark) [default], iteration 412 started ======
====== naive-bayes (apache-spark) [default], iteration 412 completed (1497.971 ms) ======
====== naive-bayes (apache-spark) [default], iteration 413 started ======
====== naive-bayes (apache-spark) [default], iteration 413 completed (1405.928 ms) ======
====== naive-bayes (apache-spark) [default], iteration 414 started ======
====== naive-bayes (apache-spark) [default], iteration 414 completed (1347.943 ms) ======
OK: benchmark finished successfully
CSV : ZGC-java25-2026-04-24/naive-bayes/naive-bayes.csv
JSON: ZGC-java25-2026-04-24/naive-bayes/naive-bayes.json
GC  : ZGC-java25-2026-04-24/naive-bayes/naive-bayes.gc.log
